3412242020451,STYRENE/ACRYLATES COPOLYMER
309976348018,Polyethylene
4008666657466,STYRENE/ACRYLATES COPOLYMER
4010355847744,STYRENE/ACRYLATES COPOLYMER
8853976004334,Polyethylene
4305615133256,Styrene/Acrylates Copolymer
7630028604077,styrene/acrylates copolymer
4005808813490,Polyethylene
4335896593654,Styrene/Acrylates Copolymer
4250947580264,POLYETHYLENE, Polyethylene
800897818463,polyethylene
8025272025508,Nylon-12
2200054194702,Styrene/Acrylates Copolymer
800897818548,Polyethylene
4335896589770,Styrene/Acrylates Copolymer
615908424188,Polyurethane-39
4335896589732,Styrene/Acrylates Copolymer
773602284580,Polyethylene
5711914064228,Polyethylene
4335896589718,Styrene/Acrylates Copolymer
4015000535502,Styrene/Acrylates Copolymer
8714789880464,Styrene/Acrylates Copolymer
773602388073,Polyethylene Terephthalate
607710046399,Polyethylene Terephthalate
9008189297267,POLYETHYLENE
4250947537398,POLYETHYLENE
9009929011501,POLYETHYLENE
4010355820907,Styrene/Acrylates Copolymer
7158556957941,STYRENE/ACRYLATES COPOLYMER
3600521880470,Polyethylene Terephthalate
9008189265242,POLYMETHYL METHACRYLATE, Polyethylene
4335896589756,Styrene/Acrylates Copolymer
9009929005364,POLYETHYLENE
4015001005738,Styrene/Acrylates Copolymer
2200002973014,styrene/acrylates,copolymer
669316068977,Styrene/Acrylates Copolymer
4033651345424,NYLON-12, Polyethylene
4250587792379,POLYETHYLENE
4250587792348,POLYETHYLENE
9008189236600,POLYETHYLENE
9009929011563,POLYETHYLENE
8025272594073,Polyethylene
8025272573245,Polyethylene
4250587717976,POLYURETHANE-34
9008189281969,POLYETHYLENE
4250947556795,POLYETHYLENE
4250947525173,POLYETHYLENE
4047523323007,Polyethylene
4250587770902,POLYETHYLENE
2200002962988,Styrene/ Acrylates Copolymer
9008189225871,POLYETHYLENE
7319861010589,Polyethylene
4250947509784,POLYETHYLENE
8025272599863,POLYETHYLENE
4250338409457,Polyethylene
618059163388,Styrene / Acrylates Copolymer
4016295060069,Styrene/Acrylates,copolymer
4040218698817,Polyethylene
4250947508855,POLYETHYLENE
2698308161851,POLYETHYLENE
5012368090062,Styrene/Acrylates Copolymer
2200054195242,Styrene/Acrylates Copolymer
9000100740975,Styrene/Acrylates Copolymer
615908422757,Polyurethane-39
4250947536261,POLYETHYLENE
4250947568408,POLYETHYLENE
4250338475889,POLYETHYLENE
8025272584630,Polyethylene
4250947556108,POLYETHYLENE
9008189156342,POLYETHYLENE, Polyethylene
4250947556115,POLYETHYLENE
827505114496,Polyethylene
4250947536254,POLYETHYLENE
5012368090543,Styrene/Acrylates Copolymer
4300175644099,Styrene/Acrylates Copolymer
609332714632,polystyrene
602004066695,Polyethylene
7610848699057,styrene/acrylates copolymer
5060406141870,Polyethylene
8025272584616,Polyethylene
800897828394,Polyethylene
607845010500,Polyethylene, Nylon-12
4250587791891,POLYETHYLENE
4250947536278,POLYETHYLENE
8015150114363,POLYETHYLENE TEREPHTHALATE
4250947567456,POLYETHYLENE
4250587748697,polyethylene
4250947524619,POLYETHYLENE
4250947510346,POLYETHYLENE
4260161491000,Styrene / Acrylates Copolymer
4335896593593,Styrene/Acrylates Copolymer
4260544086687,Nylon-12
4250947567432,POLYETHYLENE
4260420725587,Polyurethane-35
4015953418327,Polyethylene
8436541650237,styrene-acrylates copolymer
4250947510353,POLYETHYLENE
4250947524596,POLYETHYLENE
3605970043421,Polyethylene, Polymethyl Methacrylate
4250947508848,POLYETHYLENE
8033064402529,Styrene/Acrylates Copolymer
8711700942522,Styrene/Acrylates Copolymer
8025272561372,polyethylene
4068400011541,polyethylene
4250947524602,POLYETHYLENE
3760205100086,Styrene/Acrylates Copolymer
8032622273076,styrene/acrylates copolymer
2190043211612,styrene/acrylates, copolymer
4015001005233,Styrene/Acrylates Copolymer
4334011085869,Styrene/Acrylates Copolymer
4005900428097,Acrylates Crosspolymer
7630028604053,Styrene/ Acrylates Copolymer
4335718115415,Styrene/Acrylates Copolymer
4022517988097,Styrene/Acrylates Copolymer
4016295060045,styrene/ acrylates copolymer
8436002851371,Styrene/Acrylates Copolymer
4037900013065,POLYSTYRENE
9007867210260,NYLON- 12
3251241035130,styrene/acrylates copolymer
5397176464688,Polymethyl Methacrylate
3600523439959,STYRENE/ ACRYLATES COPOLYMER
9339341004004,Polyurethane-14
4002867439500,Styrene/Acrylates, Copolymer
736211224163,Polyethylene
3607348053636,Styrene/Acrylates Copolymer + 1
3337872413070,NYLON-12
717334212688,polyethylene
4909978102302,Polyethylene
27131473503,Polymethyl Methacrylate
4335896593548,Styrene/Acrylates Copolymer
4016295060021,Styrene/Acrylates Copolymer
8711700934015,styrene/acrylates copolymer
3560070624836,STYRENE/ACRYLATES COPOLYMER
8809079201040,STYRENE/ACRYLATES COPOLYMER
747930052500,Nylon-12
5012368090253,Styrene Acrylates Copolymer
4013891105422,Polyethylene Terephthalate + 1
3282779400244,POLYACRYLATE-13
4010355039910,Styrene / Acrylates Copolymer
4015001000733,Styrene/Acrylates Copolymer
5012368090222,styrene/acrylates copolymer
5205030608775,styrene/acrylates copolymer
736211449719,Polyethylene
8004120010392,Styrene/acrylates copolymer
3401343613389,POLYETHYLENE
716170153131,Nylon 12
3660005887425,Polyacrylate-13
884486315908,Polyurethane-34
4250094944537,styrene/ acrylates copolymer
4031632996900,Polyurethane-34
3600550126303,Nylon-6
1000003612483,POLYETHYLENE
3600550146448,Polystyrene
4716872044078,Polyethylene
3380811085104,acrylates crosspolymer
5060388884246,Polyacrylate-13
4150109220772,POLYMETHYL METHACRYLATE
4150139840964,Nylon-12
3282770107463,polyacrylate-13
4043736034891,Polymethyl Methacrylate
3660005001449,POLYACRYLATE-13
4010355098269,POLYPROPYLENE
3660005155029,Polyacrylate-13
7640143812394,Polymethyl Methacrylate
8025272588386,Styrene/Acrylates Copolymer
3660005159560,POLYACRYLATE-13
8712561406260,Polyurethane-39
3600523439836,Styrene/ Acrylates Copolymer
3600523439898,STYRENE/ ACRYLATES COPOLYMER
3600523440139,Styrene/ Acrylates Copolymer
4250094933517,Styrene Acrylates Copolymer
4305615625461,Styrene/Acrylates Copolymer
3466762031213,Styrene/Acrylates Copolymer
5011408063691,STYRENE/ACRYLATES COPOLYMER
8025272631877,STYRENE/ACRYLATES COPOLYMER
8025272585293,STYRENE/ACRYLATES COPOLYMER
8025272604451,STYRENE/ACRYLATES COPOLYMER
30121607,styrene/acrylates copolymer + 1
8025272630474,STYRENE/ACRYLATES COPOLYMER
773602061273,Polyethylene
730852540170,Polyethylene, Nylon-12
5200384506913,Polyethylene
4052136033632,STYRENE/ACRYLATES COPOLYMER
3145891281804,Styrene/Acrylates Copolymer
3614221079744,STYRENE/ACRYLATES COPOLYMER
3145891594751,Styrene/Acrylates Copolymer
851212004269,Styrene/Acrylates Copolymer
74170352580,POLYURETHANE-11 + 1
3607340920035,STYRENE/ACRYLATES COPOLYMER + 1
3614221067567,STYRENE/ACRYLATES COPOLYMER + 3
3614221067352,STYRENE/ACRYLATES COPOLYMER + 3
3614221067383,STYRENE/ACRYLATES COPOLYMER + 3
4002554361596,Polyethylene Terephthalate
9008189189944,NYLON-12
3614221067581,STYRENE/ACRYLATES COPOLYMER + 3
3614221067543,STYRENE/ACRYLATES COPOLYMER + 3
3614221067864,STYRENE/ACRYLATES COPOLYMER + 3
4051564001695,PO - LYETHYLENE + 3
4250947556740,STYRENE/ACRYLATES COPOLYMER
4250947515419,POLYPROPYLENE
43000715,Polyethylene
4250035269088,STYRENE/ACRYLATES COPOLYMER
4250587774481,POLYETHYLENE TEREPHTHALATE + 1
4002554100782,Styrene/Acrylates Copolymer
4002554110316,Styrene Acrylates Copolymer
4002554110286,Styrene Acrylates Copolymer
4250587774498,POLYETHYLENE TEREPHTHALATE
8806146976924,polyacrylate-13
9339341003465,Polyurethane-14
3282779384148,Polyacrylate-13
20714219284,Polyethylene
3600541534971,Styrene/Acrylates Copolymer
74469436588,Polyurethane-14
5060106811059,Polyethylene
72151169141,Polyethylene
3454221444087,Polymethyl methacrylate
4250587758016,STYRENE/ACRYLATES COPOLYMER
4305615121154,Polyethylene
4250947534328,POLYETHYLENE
5028197848408,Polyethylene
90392535,Polyethylene
685428018013,polyacrylate-13
3145891591675,Styrene/Acrylates Copolymer
654050375030,Polyacrylate-13
4250947508770,STYRENE/ACRYLATES COPOLYMER + 3
4250947529256,POLYETHYLENE
4250587774528,POLYETHYLENE TEREPHTHALATE + 1
4002554170860,Styrene / Acrylates Copolymer + 1
4250587747003,STYRENE/ACRYLATES COPOLYMER
4046699212160,Styrene/Acrylates Copolymer
4250587774412,POLYETHYLENE TEREPHTHALATE
4250947509210,STYRENE/ACRYLATES COPOLYMER
42121343,Styrene/Acrylates Copolymer
4250587781236,POLYETHYLENE TEREPHTHALATE + 1
4250947521489,POLYETHYLENE TEREPHTHALATE + 1
3607347602743,STYRENE/ACRYLATES COPOLYMER + 2
3607343717465,STYRENE/ACRYLATES COPOLYMER + 1
3607343717373,STYRENE/ACRYLATES COPOLYMER + 1
3607343717205,STYRENE/ACRYLATES COPOLYMER + 1
4025087058016,Styrene/Acrylates Copolymer
3607340348587,STYRENE/ACRYLATES COPOLYMER + 1
3607343717328,STYRENE/ACRYLATES COPOLYMER + 1
4051564004986,POLYACRYLATE-4 + 1
3607340978494,Styrene/Acrylates Copolymer + 1
3614221129319,STYRENE/ACRYLATES COPOLYMER + 1
4040218743449,Polyurethane-14
4250587764789,POLYETHYLENE TEREPHTHALATE + 1
425058777405,POLYETHYLENE TEREPHTHALATE + 1
3607343717175,STYRENE/ACRYLATES COPOLYMER + 1
3614221129296,STYRENE/ACRYLATES COPOLYMER + 1
3614221129418,STYRENE/ACRYLATES COPOLYMER + 1
4250947532102,POLYPROPYLENE + 1
5000386282897,Polyethylene
3607343717304,STYRENE/ACRYLATES COPOLYMER + 1
4250587769104,POLYETHYLENE TEREPHTHALATE + 1
3600541185333,Acrylates Crosspolymer
4250947532096,POLYPROPYLENE + 1
685428008984,Polyurethane-14
4051564000353,POLYACRYLATE-4 + 1
4250587774436,POLYETHYLENE TEREPHTHALATE + 1
5022496004275,poly ethylene
897127000187,styrene/acrylates copolymer
4250587764734,POLYETHYLENE TEREPHTHALATE + 1
4250947579558,polyethylene terephthalate + 1
4051564113893,POLYETHYLENE TEREPHTHALATE
4250587773347,POLYETHYLENE TEREPHTHALATE + 1
4250587764765,POLYETHYLENE TEREPHTHALATE + 1
4250587763584,POLYETHYLENE TEREPHTHALATE + 1
3607343725453,POLYETHYLENE TEREPHTHALATE + 1
4250587749212,POLYETHYLENE TEREPHTHALATE + 1
8025272555074,Polyethylene
3600550223101,Polyethylene Terephthalate
3365440142251,polyethylene terephthalate
4052136005639,STYRENE/ACRYLATES COPOLYMER
4250587773354,POLYETHYLENE TEREPHTHALATE + 1
4250947504680,POLYETHYLENE TEREPHTHALATE + 1
30070868,Polypropylene, Polyethylene
8711661004345,Styrene/Acrylates Copolymer
4052136039177,STYRENE/ACRYLATES COPOLYMER
96038468,Styrene/Acrylates Copolymer
74170352726,STYRENE/ACRYLATES COPOLYMER
3600522110491,POLYETHYLENE + 1
30102071,styrene /acrylates copolymer
30104563,styrene /acrylates copolymer
3600530446896,polyethylene + 2
3607340919916,STYRENE/ACRYLATES COPOLYMER + 1
8711661004277,Styrene/Acrylates Copolymer
4250947512210,POLYPROPYLENE
96100240,Styrene/Acrylates Copolymer + 1
30102040,styrene /acrylates copolymer
4019674617427,styrene/acrylates copolymer
30104556,styrene /acrylates copolymer
4250947563755,STYRENE/ACRYLATES COPOLYMER
4250947563762,STYRENE/ACRYLATES COPOLYMER
4250947512081,POLYETHYLENE
74170423167,STYRENE/ACRYLATES COPOLYMER
3614221067918,STYRENE/ACRYLATES COPOLYMER + 3
4250947580202,POLYETHYLENE
773602105687,Polyethylene
74170352733,POLYURETHANE-11 + 1
74170394993,POLYURETHANE-11 + 1
4250947515402,POLYETHYLENE
30097025,Polyethylene Terephthalate + 4
74170404517,POLYURETHANE-11 + 1
4051564116108,POLYACRYLATE-4 + 1
74170423341,STYRENE/ACRYLATES COPOLYMER
4250947542637,STYRENE/ACRYLATES COPOLYMER
9008189224652,STYRENE/ACRYLATES COPOLYMER
3607349709389,Styrene Acrylates Copolymer
20196837,Polyethylene
4250587720396,POLYETHYLENE TEREPHTHALATE
94800343610,Polyethylene
4250587773415,STYRENE/ACRYLATES COPOLYMER
4305615402543,Styrene/Acrylates Copolymer
4086200333311,Polyethylene
4002554363026,Nylon-12
3605532218885,POLYETHYLENE + 1
4250947582626,STYRENE/ACRYLATES COPOLYMER
4250177102380,Polyethylene, Polymethyl Methacrylate
4250947582190,STYRENE/ACRYLATES COPOLYMER
4250587785883,STYRENE/ACRYLATES COPOLYMER
8025272555685,Polyethylene
8717371209827,Styrene/Acrylates Copolymer
4250947501061,POLYETHYLENE
2001040125003,Polyethylene Terephthalate + 1
729238537392,Polyethylene, Nylon-12
4250947505328,STYRENE/ACRYLATES COPOLYMER
6923492564871,polyethylene
4250947580196,STYRENE/ACRYLATES COPOLYMER
4250947582596,STYRENE/ACRYLATES COPOLYMER
4002554110132,Styrene Acrylates Copolymer
309973847200,Styrene/ Acrylates Copolymer
4250587718614,STYRENE/ACRYLATES COPOLYMER + 1
4008455035819,Polyethylene
4250947580219,STYRENE/ACRYLATES COPOLYMER
4250947529317,STYRENE/ACRYLATES COPOLYMER
8690604107841,POLYMETHYL METHACRYLATE
4003583101245,Polyethylene
4250338409464,POLYETHYLENE
4250947582152,STYRENE/ACRYLATES COPOLYMER
4250947507629,STYRENE/ACRYLATES COPOLYMER
4250947539699,STYRENE/ACRYLATES COPOLYMER
5055402935585,Polyethylene
888432005295,Styrene / Acrylates, Copolymer
9008189161339,POLYMETHYL METHACRYLATE
23174320,Nylon-12
3607340348648,STYRENE/ACRYLATES COPOLYMER + 1
3607343717472,STYRENE/ACRYLATES COPOLYMER + 1
4250947505373,STYRENE/ACRYLATES COPOLYMER
3607349254124,STYRENE/ACRYLATES COPOLYMER + 1
3614221129326,STYRENE/ACRYLATES COPOLYMER + 1
3614221129432,STYRENE/ACRYLATES COPOLYMER + 1
4305615433363,Polyethylene Terephthalate + 2
4250338404704,STYRENE/ACRYLATESCOPOLYMER
4250947558270,STYRENE/ACRYLATES COPOLYMER + 1
74170416091,POLYETHYLENE TEREPHTHALATE
4250587746976,STYRENE/ACRYLATES COPOLYMER
7317851198132,Styrene/Acrylates Copolymer
4250947556153,STYRENE/ACRYLATES COPOLYMER
3614220509471,Polyethylene Terephthalate + 3
4250947505342,STYRENE/ACRYLATES COPOLYMER
4250947529249,POLYETHYLENE TEREPHTHALATE + 1
4250947504703,POLYETHYLENE TEREPHTHALATE + 1
3614221129302,STYRENE/ACRYLATES COPOLYMER + 1
3614221129364,STYRENE/ACRYLATES COPOLYMER + 1
4250947582169,STYRENE/ACRYLATES COPOLYMER
4250947542668,STYRENE/ACRYLATES COPOLYMER
3607340923043,STYRENE/ACRYLATES COPOLYMER + 1
3607340800382,STYRENE/ACRYLATES COPOLYMER + 1
4036221219811,STYRENE ACRYLATES COPOLYMER
4250587788327,POLYETHYLENE TEREPHTHALATE + 1
4250947582619,STYRENE/ACRYLATES COPOLYMER
8025272574853,STYRENE/ACRYLATES COPOLYMER
717334112629,polyethylene
4250587788112,POLYPROPYLENE + 1
4250947559987,POLYPROPYLENE + 1
4250947539675,POLYPROPYLENE + 1
4250587718454,STYRENE/ ACRYLATES COPOLYMER
4250587746983,STYRENE/ACRYLATES COPOLYMER
3607340873034,STYRENE/ACRYLATES COPOLYMER + 1
4250947505366,STYRENE/ACRYLATES COPOLYMER
4250587758023,STYRENE/ACRYLATES COPOLYMER
4250947532133,POLYPROPYLENE + 1
4002554110262,STYRENE/ACRYLATES COPOLYMER
3600530538676,Polyethylene Terephthalate
4250947529232,POLYETHYLENE
4051564202849,POLYETHYLENE
716170006192,Polyethylene
4250338467143,POLYETHYLENE
4250587790597,POLYETHYLENE TEREPHTHALATE + 1
4250947539705,POLYETHYLENE TEREPHTHALATE + 1
4250947512364,POLYETHYLENE TEREPHTHALATE + 2
4250947504697,POLYETHYLENE TEREPHTHALATE + 2
4250587774450,POLYETHYLENE TEREPHTHALATE + 1
4250947501078,POLYETHYLENE TEREPHTHALATE + 1
4250947539712,POLYETHYLENE TEREPHTHALATE + 1
4250947508152,STYRENE/ACRYLATES COPOLYMER
4250587764741,POLYETHYLENE TEREPHTHALATE + 2
4250947509203,POLYETHYLENE TEREPHTHALATE + 1
4250947515341,POLYETHYLENE TEREPHTHALATE + 1
4250947508176,STYRENE/ACRYLATES COPOLYMER
4250947508787,POLYETHYLENE TEREPHTHALATE + 1
5053264650721,Polymethyl, Methacrylate
4250338469192,POLYMETHYL METHACRYLATE
8690604044177,STYRENE/ACRYLATES COPOLYMER + 2
30115361,POLYETHYLENE TEREPHTHALATE + 2
8690604195725,POLYETHYLENE TEREPHTHALATE + 3
3607343725422,POLYETHYLENE TEREPHTHALATE + 1
30115880,POLYETHYLENE TEREPHTHALATE + 3
4250947508145,STYRENE/ACRYLATES COPOLYMER
4250947507650,STYRENE/ACRYLATES COPOLYMER
4250947515396,POLYETHYLENE TEREPHTHALATE + 1
4250587788181,POLYETHYLENE TEREPHTHALATE + 1
4250947512012,POLYETHYLENE TEREPHTHALATE + 1
4250947508169,STYRENE/ACRYLATES COPOLYMER
30096929,POLYETHYLENE TEREPHTHALATE + 3
3607340920158,STYRENE/ACRYLATES COPOLYMER + 1
3607343307703,NYLON-12
9314839006975,Polyethylene
74170421095,STYRENE/ACRYLATES COPOLYMER
3614221067932,STYRENE/ACRYLATES COPOLYMER + 3
30096998,Polyethylene Terephthalate + 4
180565000902,Styrene / Acrylates Copolymer
3365440665675,Styrene/Acrylates Copolymer
180565000995,Styrene / Acrylates Copolymer
30097018,POLYETHYLENE TEREPHTHALATE + 4
3607343304887,NYLON-12
4044794712004,Styrene / Acrylates Copolymer
9008189293191,STYRENE/ACRYLATES COPOLYMER
4002554110118,Styrene Acrylates Copolymer
5012874104338,styrene/acrylates copolymer
74170352696,POLYURETHANE-11 + 1
30093720,POLYACRYLATE-4 + 2
30101197,POLYETHYLENE TEREPHTHALATE + 1
23200340,POLYETHYLENE TEREPHTHALATE + 1
4305615059280,Polyethylene, Polyurethane-11
4250947505359,STYRENE/ACRYLATES COPOLYMER
30104501,styrene /acrylates copolymer
8025272553124,STYRENE/ACRYLATES COPOLYMER
7417035243,STYRENE/ACRYLATES COPOLYMER
80709000075,POLYACRYLATE-4 + 2
716170113104,Styrene/Acrylates Copolymer
74170395006,styrene/acrylates copolymer + 1
4250587706130,POLYETHYLENE TEREPHTHALATE
3380814410316,Polyethylene
4305615320656,POLYETHYLENE TEREPHTHALATE + 1
4250338475544,POLYETHYLENE
773602231232,Polyethylene
4305615176291,styrene/acrylates copolymer
27131220206,Polyethylene
74170352436,STYRENE/ACRYLATES COPOLYMER
717334112612,polyethylene
4033651016430,POLYETHYLENE TEREPHTHALATE + 3
30104518,styrene /acrylates copolymer
74170394726,NYLON-12
4250587788211,STYRENE/ACRYLATES COPOLYMER
8025272036313,Polyacrylate-4
3552573333391,Polyethylene
4002554110149,STYRENE/ACRYLATES COPOLYMER
4025087181134,Polyethylene
5200384516134,Styrene/Acrylates, Copolymer
3365440181397,polyethylene, Polyurethane-15 + 1
3348901094764,POLYETHYLENE
9008189247002,POLYETHYLENE TEREPHTHALATE + 2
30104754,polyethylene terephthalate + 1
42157953,Nylon-12
27131751946,Polyethylene Terephthalate
3605533347775,STYRENE/ACRYLATES COPOLYMER
180565000933,Styrene / Acrylates Copolymer
180565000810,Styrene / Acrylates Copolymer
4250634899549,Polyethylene
813553014369,Polyethylene Terephthalate
30114975,styrene / acrylates copolymer
50360383,Styrene/Acrylates Copolymer
74170404531,POLYURETHANE-11 + 1
813553014994,Polyethylene Terephthalate
4033651324320,polyethylene
3600522110392,polyethylene + 1
681619100093,Polyethylene
4250947529294,POLYETHYLENE
3552573340016,Polyethylene
773602119943,Polyethylene
800897143862,Polyethylene
96038215,Styrene/Acrylates Copolymer
5203069023552,polyethylene
50360352,Styrene/Acrylates Copolymer
800897116392,Polyethylene
50360291,Styrene/Acrylates Copolymer
3600530123124,Polyethylene Terephthalate + 1
887167016606,Polyethylene
3348900999190,Polyethylene
7317852206966,Styrene Acrylates Copolymer
3660005305561,styrene / acrylates copolymer + 2
3614221067475,STYRENE/ACRYLATES COPOLYMER + 3
30107205,POLYACRYLATE-4 + 2
3614221067208,STYRENE/ACRYLATES COPOLYMER + 3
4250587718669,STYRENE/ACRYLATES COPOLYMER
9008189291265,POLYETHYLENE
724384235123,POLYETHYLENE
9008189291142,STYRENE/ACRYLATES COPOLYMER
74170352450,POLYETHYLENE TEREPHTHALATE + 2
30097247,POLYETHYLENE TEREPHTHALATE + 4
813553015458,Polyethylene Terephthalate
3614221067468,STYRENE/ACRYLATES COPOLYMER + 3
30095809,POLYACRYLATE-4 + 2
30096974,POLYETHYLENE TEREPHTHALATE + 5
3614221067758,STYRENE/ACRYLATES COPOLYMER + 3
80802440,Styrene/Acrylates Copolymer
3700194721916,Polyethylene
30107267,polyethylene terephthalate + 2
3145891595031,Styrene/ Acrylates Copolymer
96038376,Styrene/Acrylates Copolymer
74170408744,styrene/acrylates copolymer + 1
4025087070667,Styrene/Acrylates Copolymer
4036221216117,NYLON-12
4084200134280,STYRENE/ACRYLATES COPOLYMER
4250947521465,STYRENE/ACRYLATES COPOLYMER
4015000983068,POLYURETHANE-35 + 1
30106222,Styrene/Acrylates Copolymer
9008189305474,STYRENE/ACRYLATES COPOLYMER + 1
30106239,Styrene/Acrylates Copolymer
4250587730098,STYRENE/ACRYLATES COPOLYMER
8010720224633,polyurethane-10
4025087072975,Styrene/Acrylates Copolymer
